MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
5.01,19.0,6.136792452830188,1.0353773584905661,1156.0,2.7264150943396226,33.69,-117.93,2.638
6.4441,26.0,6.017057569296376,1.0085287846481876,1258.0,2.6823027718550105,33.69,-117.93,2.61
4.4732,25.0,4.712616822429907,1.060747663551402,1024.0,2.392523364485981,33.68,-117.92,2.456
5.069,33.0,6.20979020979021,1.006993006993007,1197.0,2.7902097902097904,33.68,-117.93,2.642
7.4056,26.0,8.044230769230769,1.0365384615384616,1504.0,2.8923076923076922,33.68,-117.94,3.742
4.2071,14.0,3.9169288860918816,1.0566393958464444,3148.0,1.9811202013845186,33.67,-117.92,4.309
9.6062,18.0,8.304878048780488,1.016260162601626,702.0,2.8536585365853657,33.66,-117.93,4.147
3.1483,26.0,3.947867298578199,1.046716316858497,4738.0,3.2078537576167907,33.65,-117.93,2.13
5.2815,30.0,6.392434988179669,1.0070921985815602,1289.0,3.0472813238770686,33.69,-117.91,2.295
3.512,16.0,3.7622873345935726,1.0756143667296787,5014.0,2.369565217391304,33.67,-117.91,2.184
4.8359,25.0,6.198419666374012,1.0175592625109746,3903.0,3.4266900790166814,33.68,-117.9,2.492
6.1601,26.0,6.395408163265306,1.0025510204081634,1333.0,3.4005102040816326,33.67,-117.9,2.661
5.0853,26.0,5.916496945010183,1.0264765784114054,1452.0,2.9572301425661913,33.68,-117.89,2.603
6.6833,25.0,6.870967741935484,1.053763440860215,311.0,3.3440860215053765,33.67,-117.9,2.759
4.4625,32.0,5.3743409490333915,0.9876977152899824,1475.0,2.5922671353251316,33.67,-117.91,2.535
4.0341,26.0,5.162186379928316,1.1881720430107527,2681.0,2.402329749103943,33.66,-117.91,2.433
4.0417,14.0,3.6955903271692745,1.0796586059743956,1584.0,2.2532005689900427,33.65,-117.91,1.809
3.225,21.0,3.935483870967742,1.163594470046083,1099.0,2.532258064516129,33.66,-117.91,1.938
3.1667,22.0,3.8038379530916844,1.0,1952.0,2.0810234541577826,33.66,-117.9,1.61
6.6369,4.0,5.428571428571429,1.0833333333333333,623.0,7.416666666666667,33.66,-117.9,1.926
5.422,13.0,6.287610619469026,1.0587863463969658,4071.0,2.5733249051833123,33.69,-117.9,3.166
3.7174,4.0,3.56793893129771,1.1725190839694657,983.0,1.500763358778626,33.69,-117.87,2.75
3.3409,8.0,3.849744711889132,1.148796498905908,2389.0,1.7425237053245806,33.68,-117.89,1.813
5.2138,20.0,5.33,0.976,2734.0,2.734,33.69,-117.88,2.331
3.152,21.0,4.4875,1.015,2246.0,5.615,33.71,-117.86,1.528
3.375,36.0,5.162162162162162,1.135135135135135,208.0,5.621621621621622,33.71,-117.86,1.575
4.9148,16.0,5.4702093397745575,1.104669887278583,1924.0,3.0982286634460547,33.71,-117.87,1.555
3.5326,13.0,3.1783625730994154,0.9941520467836257,817.0,2.388888888888889,33.71,-117.87,2.625
4.9153,17.0,5.203883495145631,0.982200647249191,1916.0,3.100323624595469,33.7,-117.87,2.664
5.0956,21.0,5.808917197452229,1.0414012738853504,2266.0,3.6082802547770703,33.7,-117.87,2.46
4.1,27.0,5.522491349480969,1.027681660899654,1703.0,5.892733564013841,33.71,-117.88,1.849
3.5551,30.0,4.712737127371274,0.9728997289972899,1914.0,5.186991869918699,33.71,-117.88,1.852
3.1742,20.0,4.228710462287105,1.2384428223844282,1403.0,3.413625304136253,33.71,-117.88,2.45
5.4836,18.0,5.271604938271605,0.9209876543209876,1464.0,3.6148148148148147,33.7,-117.88,2.258
3.4835,17.0,3.825242718446602,1.1530993278566095,2966.0,2.2150858849887975,33.7,-117.88,1.167
5.3254,24.0,7.216216216216216,1.1891891891891893,249.0,3.364864864864865,33.7,-117.88,2.405
3.8029,16.0,4.43952802359882,1.056047197640118,835.0,2.4631268436578173,33.7,-117.88,2.054
3.6875,36.0,3.8521739130434782,1.017391304347826,577.0,5.017391304347826,33.72,-117.9,1.375
4.5607,32.0,4.72093023255814,0.9767441860465116,2839.0,5.501937984496124,33.72,-117.91,1.821
4.3899,33.0,4.8121546961325965,1.0349907918968693,3150.0,5.801104972375691,33.72,-117.9,1.807
3.2639,31.0,3.8903654485049834,1.0166112956810631,1690.0,5.614617940199335,33.73,-117.9,1.552
4.65,25.0,5.109411764705882,0.9964705882352941,3872.0,4.555294117647059,33.72,-117.89,1.978
3.6618,23.0,4.591633466135458,1.0717131474103585,2493.0,4.96613545816733,33.72,-117.89,1.835
4.5726,32.0,5.864457831325301,1.069277108433735,1786.0,5.379518072289157,33.73,-117.88,1.775
3.9844,38.0,5.403041825095057,1.1406844106463878,1236.0,4.699619771863118,33.72,-117.88,1.653
3.89,36.0,5.805471124620061,1.0699088145896656,1593.0,4.8419452887537995,33.72,-117.88,1.7
6.1966,16.0,6.356495468277946,0.9516616314199395,2592.0,3.915407854984894,33.71,-117.9,2.605
4.7422,23.0,5.406844106463878,0.9885931558935361,1092.0,4.152091254752852,33.71,-117.89,2.024
4.5814,24.0,5.796812749003984,1.0677290836653386,2663.0,3.5365205843293492,33.71,-117.89,2.333
6.2488,16.0,5.461538461538462,0.9031339031339032,1324.0,3.7720797720797723,33.71,-117.9,2.52
6.2452,16.0,6.656903765690377,0.9414225941422594,926.0,3.8744769874476988,33.71,-117.89,2.663
6.3427,15.0,8.166666666666666,1.0757575757575757,287.0,4.348484848484849,33.71,-117.9,3.052
4.2708,15.0,5.146302250803859,1.0884244372990353,1510.0,2.427652733118971,33.7,-117.92,1.617
3.6505,16.0,4.3538461538461535,1.0951048951048952,1719.0,2.4041958041958043,33.71,-117.91,1.457
3.2386,13.0,3.537142857142857,1.0895238095238096,838.0,1.5961904761904762,33.7,-117.89,1.292
4.6483,12.0,4.74721941354904,1.122345803842265,2153.0,2.1769464105156726,33.7,-117.9,1.908
4.5757,15.0,3.610410094637224,1.0820189274447949,982.0,1.5488958990536277,33.7,-117.9,1.625
3.5694,31.0,4.305019305019305,1.0347490347490347,1369.0,5.285714285714286,33.73,-117.86,1.505
2.3333,31.0,3.9019607843137254,0.9705882352941176,1602.0,5.235294117647059,33.72,-117.86,1.577
3.5902,39.0,5.116316639741519,1.0807754442649435,2789.0,4.505654281098546,33.72,-117.87,1.659
3.8421,37.0,4.379446640316205,0.9822134387351779,2445.0,4.83201581027668,33.72,-117.87,1.74
3.413,37.0,3.581453634085213,1.0726817042606516,2089.0,5.235588972431078,33.72,-117.86,1.506
3.5511,32.0,4.222543352601156,0.9826589595375722,1909.0,5.517341040462428,33.72,-117.86,1.591
2.4539,28.0,2.519327731092437,0.9647058823529412,3328.0,5.593277310924369,33.73,-117.85,1.15
2.4211,20.0,3.8445440956651717,1.094170403587444,1534.0,2.2929745889387143,33.73,-117.84,1.75
3.1353,22.0,3.644657863145258,1.0816326530612246,4715.0,2.8301320528211282,33.74,-117.84,1.214
3.3611,24.0,4.1030444964871196,0.9531615925058547,910.0,2.1311475409836067,33.74,-117.84,1.346
3.2104,25.0,3.417293233082707,1.0845864661654134,1426.0,2.680451127819549,33.74,-117.84,1.125
2.6771,23.0,3.7484536082474227,1.0762886597938144,958.0,1.975257731958763,33.74,-117.83,1.315
1.8,5.0,3.6666666666666665,0.9607843137254902,207.0,4.0588235294117645,33.75,-117.86,1.542
1.9309,31.0,3.7628205128205128,1.1004273504273505,1810.0,3.8675213675213675,33.75,-117.86,1.734
2.9271,6.0,2.4880763116057234,0.9523052464228935,3157.0,5.019077901430842,33.75,-117.86,1.232
2.8289,15.0,3.3503937007874014,1.169291338582677,1326.0,5.2204724409448815,33.76,-117.86,1.175
2.7059,19.0,3.8048780487804876,1.0884146341463414,1214.0,3.701219512195122,33.74,-117.85,1.598
2.5651,27.0,3.7947454844006567,1.0377668308702792,2936.0,4.821018062397373,33.75,-117.85,1.714
3.375,9.0,3.1818181818181817,1.0363636363636364,1257.0,7.618181818181818,33.74,-117.86,1.653
4.125,32.0,4.668918918918919,1.0202702702702702,926.0,6.256756756756757,33.74,-117.86,1.759
2.1992,26.0,2.6337741607324516,1.0203458799593081,5756.0,5.855544252288912,33.74,-117.85,1.708
3.775,23.0,4.239583333333333,1.125,647.0,6.739583333333333,33.73,-117.86,1.774
3.7202,30.0,4.802536231884058,1.036231884057971,3249.0,5.885869565217392,33.73,-117.86,1.821
2.6385,26.0,3.676025917926566,0.9848812095032398,2776.0,5.995680345572354,33.73,-117.86,1.802
2.6734,31.0,3.705229793977813,1.0332805071315372,3289.0,5.212361331220285,33.74,-117.87,1.585
3.4193,45.0,4.537074148296593,1.006012024048096,1970.0,3.9478957915831665,33.73,-117.87,1.77
3.415,52.0,4.627639155470249,1.0095969289827256,2165.0,4.155470249520153,33.74,-117.87,1.725
3.425,38.0,4.031719532554257,1.0717863105175292,3242.0,5.412353923205342,33.74,-117.86,1.656
3.3125,38.0,4.531746031746032,1.0138888888888888,2451.0,4.863095238095238,33.73,-117.86,1.591
2.5,34.0,3.6064,1.008,2984.0,4.7744,33.74,-117.86,1.625
3.0824,33.0,3.7694524495677233,1.080691642651297,2175.0,6.268011527377522,33.73,-117.89,1.774
3.7147,32.0,3.430913348946136,0.9754098360655737,5116.0,5.990632318501171,33.73,-117.9,1.641
4.1,30.0,4.576687116564417,1.0552147239263803,1048.0,6.429447852760736,33.73,-117.9,1.664
3.2037,33.0,3.8896434634974533,1.0084889643463497,3232.0,5.487266553480476,33.73,-117.88,1.635
3.75,36.0,5.202105263157895,1.048421052631579,2594.0,5.461052631578947,33.73,-117.88,1.705
4.0231,31.0,4.003322259136213,0.9302325581395349,1476.0,4.903654485049834,33.75,-117.89,1.392
2.9167,32.0,4.501440922190202,1.0518731988472623,2145.0,6.181556195965418,33.74,-117.89,1.584
3.2292,34.0,5.33030303030303,1.0696969696969696,2083.0,6.3121212121212125,33.74,-117.89,1.606
3.425,28.0,4.841726618705036,1.0467625899280575,1575.0,5.66546762589928,33.75,-117.9,1.595
2.2105,19.0,4.745454545454545,1.1484848484848484,1032.0,3.1272727272727274,33.74,-117.9,1.804
2.3783,18.0,4.262443438914027,1.0,1915.0,4.332579185520362,33.74,-117.9,1.667
2.9926,25.0,4.634490238611714,1.0466377440347072,2946.0,3.195227765726681,33.74,-117.91,1.832
4.7639,26.0,4.740667976424361,1.005893909626719,2867.0,5.632612966601179,33.73,-117.91,1.799
3.9659,26.0,4.257234726688103,1.0096463022508038,1804.0,5.80064308681672,33.73,-117.9,1.785
2.7535,24.0,3.2184412733260155,1.048298572996707,5516.0,6.054884742041712,33.74,-117.9,1.11
4.7679,25.0,4.275132275132275,0.8624338624338624,1066.0,5.64021164021164,33.74,-117.9,1.731
3.0833,24.0,2.8472222222222223,0.9801587301587301,3171.0,6.291666666666667,33.74,-117.9,1.517
3.75,32.0,5.84070796460177,1.2831858407079646,959.0,8.486725663716815,33.74,-117.89,1.59
4.6875,33.0,4.239726027397261,0.952054794520548,1217.0,8.335616438356164,33.74,-117.89,1.544
4.0769,32.0,5.392592592592592,0.9925925925925926,837.0,6.2,33.73,-117.89,1.639
1.5026,10.0,3.326642335766423,1.0766423357664234,2176.0,3.9708029197080292,33.75,-117.88,1.518
3.1964,29.0,3.977900552486188,0.9613259668508287,1045.0,5.773480662983426,33.74,-117.88,1.519
3.1691,16.0,3.27437641723356,1.0113378684807257,2329.0,5.2811791383219955,33.74,-117.88,1.594
2.8077,31.0,4.17910447761194,1.1044776119402986,1718.0,6.41044776119403,33.74,-117.88,1.403
2.7632,16.0,3.3058510638297873,0.9707446808510638,1925.0,5.11968085106383,33.74,-117.87,1.589
2.5224,19.0,3.5606299212598427,1.0110236220472442,3545.0,5.582677165354331,33.74,-117.88,1.485
3.0083,25.0,3.3438661710037176,1.0353159851301115,3416.0,6.349442379182156,33.74,-117.88,1.635
2.246,6.0,2.647787610619469,1.056637168141593,3800.0,3.3628318584070795,33.76,-117.87,1.833
2.6561,14.0,3.076837416481069,1.066815144766147,6799.0,3.785634743875278,33.75,-117.87,1.444
2.6635,18.0,3.1538461538461537,1.1538461538461537,812.0,3.67420814479638,33.75,-117.87,1.625
3.5972,39.0,2.6699029126213594,0.8446601941747572,554.0,5.378640776699029,33.75,-117.86,1.58
1.5054,13.0,2.4764795144157814,0.9074355083459787,3356.0,5.092564491654021,33.75,-117.86,1.375
0.971,12.0,3.49937106918239,1.3547169811320754,1968.0,2.4754716981132074,33.75,-117.87,1.025
1.7019,26.0,4.326315789473684,1.2,448.0,4.71578947368421,33.75,-117.87,3.5
3.4345,37.0,4.486486486486487,1.0165165165165164,2354.0,3.5345345345345347,33.76,-117.88,2.355
1.7823,17.0,4.055045871559633,1.0871559633027523,1079.0,2.4747706422018347,33.76,-117.88,2.053
4.5125,50.0,5.743589743589744,0.9743589743589743,747.0,3.1923076923076925,33.75,-117.88,1.954
2.8342,34.0,4.69375,1.0515625,5477.0,8.5578125,33.75,-117.88,1.872
3.6953,26.0,3.9094890510948903,1.0248175182481751,3262.0,4.762043795620438,33.76,-117.9,1.768
3.7143,32.0,4.443661971830986,1.011737089201878,2245.0,5.269953051643192,33.75,-117.9,1.63
3.8056,36.0,4.651488616462347,1.001751313485114,2370.0,4.15061295971979,33.76,-117.89,1.772
3.1713,34.0,4.362916006339145,1.0364500792393028,3117.0,4.939778129952456,33.75,-117.89,1.701
3.5972,26.0,5.285714285714286,1.227405247813411,1235.0,3.6005830903790086,33.78,-117.88,1.875
6.9737,31.0,7.041436464088398,0.9806629834254144,1044.0,2.883977900552486,33.77,-117.88,2.888
3.3472,26.0,4.338397790055248,0.925414364640884,1572.0,2.1712707182320443,33.78,-117.88,2.374
4.1951,32.0,5.169977924944813,1.2582781456953642,1445.0,3.1898454746136866,33.77,-117.89,1.95
3.9219,35.0,4.888586956521739,0.9320652173913043,1239.0,3.3668478260869565,33.77,-117.89,1.896
4.8,34.0,5.223880597014926,1.044776119402985,723.0,3.5970149253731343,33.76,-117.89,1.927
8.0784,52.0,6.882191780821918,0.9753424657534246,978.0,2.6794520547945204,33.77,-117.87,3.203
4.1071,37.0,6.272842639593908,1.0799492385786802,2164.0,2.746192893401015,33.76,-117.87,3.113
4.6111,39.0,6.38863287250384,1.0061443932411673,1669.0,2.563748079877112,33.77,-117.86,2.403
4.7083,34.0,5.926691729323308,1.0545112781954886,1679.0,3.156015037593985,33.76,-117.86,2.053
4.2798,14.0,3.9945205479452053,1.158904109589041,615.0,1.6849315068493151,33.76,-117.84,2.188
2.8828,26.0,5.290617848970252,1.2013729977116705,1273.0,2.9130434782608696,33.76,-117.85,2.047
5.375,16.0,4.76,1.02,93.0,1.86,33.76,-117.84,2.157
3.6806,22.0,4.666666666666667,0.9629629629629629,196.0,2.419753086419753,33.76,-117.84,2.194
4.0214,16.0,4.345273631840796,1.155223880597015,2164.0,2.153233830845771,33.75,-117.84,1.395
4.5461,33.0,5.0296495956873315,0.8814016172506739,1053.0,2.838274932614555,33.76,-117.85,2.138
4.3292,14.0,5.048054919908467,1.0892448512585813,1656.0,1.894736842105263,33.77,-117.84,2.065
4.0398,23.0,5.154782608695652,1.0469565217391303,3570.0,3.1043478260869564,33.77,-117.85,2.331
3.5195,26.0,6.090909090909091,1.0563636363636364,1314.0,2.389090909090909,33.77,-117.84,2.491
4.3698,26.0,5.184275184275184,1.0049140049140048,1146.0,2.8157248157248156,33.76,-117.84,2.296
4.9957,22.0,5.718222222222222,1.0435555555555556,2703.0,2.4026666666666667,33.75,-117.83,2.964
4.6161,30.0,5.950920245398773,1.0940695296523517,1270.0,2.5971370143149284,33.75,-117.82,2.365
2.8261,24.0,4.532994923857868,1.0609137055837563,342.0,1.736040609137056,33.75,-117.82,1.465
3.0958,25.0,4.310618066561014,1.0776545166402536,1559.0,2.4706814580031695,33.74,-117.82,1.378
3.4152,34.0,4.691358024691358,1.0599647266313934,1475.0,2.601410934744268,33.75,-117.83,2.102
5.021,23.0,5.4485981308411215,0.9906542056074766,1574.0,2.4517133956386292,33.75,-117.81,2.522
5.2998,30.0,6.646182495344506,1.0260707635009312,1540.0,2.8677839851024207,33.74,-117.8,2.472
3.5719,19.0,4.387329591018444,1.078588612670409,2828.0,2.267842822774659,33.73,-117.81,2.528
3.3047,24.0,4.306709265175719,1.036741214057508,1908.0,3.047923322683706,33.74,-117.81,2.169
3.0305,19.0,4.215932914046122,1.0220125786163523,2334.0,2.4465408805031448,33.73,-117.81,1.406
4.7273,23.0,5.506306306306306,1.0018018018018018,1508.0,2.717117117117117,33.73,-117.81,2.342
3.8703,23.0,3.765925925925926,1.1437037037037037,1720.0,2.5481481481481483,33.73,-117.82,1.37
4.7039,24.0,4.447368421052632,1.0,482.0,2.536842105263158,33.73,-117.82,2.25
5.0162,27.0,4.8106060606060606,0.9772727272727273,809.0,3.0643939393939394,33.73,-117.82,2.23
3.0382,23.0,4.019723865877712,1.0670611439842208,4088.0,2.687705456936226,33.74,-117.83,1.836
3.5387,20.0,3.9372013651877134,1.0901023890784982,4853.0,3.3126279863481227,33.73,-117.83,1.604
6.9014,27.0,7.925373134328358,1.0298507462686568,1017.0,3.035820895522388,33.76,-117.8,3.668
11.0546,25.0,8.180722891566266,1.0120481927710843,796.0,3.1967871485943773,33.76,-117.79,4.872
13.466,26.0,8.874233128834355,1.0582822085889572,983.0,3.0153374233128836,33.75,-117.79,5.00001
9.3845,26.0,7.92225201072386,1.0107238605898123,1074.0,2.8793565683646114,33.75,-117.79,5.00001
5.3903,29.0,6.451476793248945,1.029535864978903,1197.0,2.5253164556962027,33.75,-117.8,2.866
6.5616,33.0,6.393805309734513,1.002212389380531,1300.0,2.8761061946902653,33.74,-117.8,2.902
3.7031,25.0,5.163755458515284,1.0283842794759825,1197.0,2.61353711790393,33.75,-117.81,2.278
8.5403,23.0,7.851528384279476,0.9847161572052402,1292.0,2.8209606986899565,33.77,-117.79,4.513
6.9014,21.0,8.379576107899807,1.0655105973025047,1680.0,3.2369942196531793,33.77,-117.79,4.39
11.4537,25.0,8.89763779527559,1.0275590551181102,719.0,2.8307086614173227,33.76,-117.78,5.00001
10.1714,6.0,8.305343511450381,1.0882103477523324,3744.0,3.1755725190839694,33.78,-117.78,4.815
8.2653,4.0,7.231265108783239,1.0217566478646254,3754.0,3.024979854955681,33.79,-117.76,3.74
11.0124,19.0,8.291079812206572,0.9436619718309859,1200.0,2.816901408450704,33.76,-117.77,5.00001
7.0565,32.0,7.2125,0.940625,967.0,3.021875,33.77,-117.82,3.246
4.1151,22.0,5.297491039426523,1.1505376344086022,1342.0,2.4050179211469533,33.77,-117.83,2.032
4.275,26.0,6.028117359413203,1.0427872860635696,2249.0,2.749388753056235,33.77,-117.83,2.854
6.5308,27.0,7.209821428571429,1.0022321428571428,1193.0,2.6629464285714284,33.76,-117.82,2.878
7.1882,27.0,7.58235294117647,0.9235294117647059,976.0,2.8705882352941177,33.77,-117.82,3.592
6.2944,33.0,6.815724815724816,1.0515970515970516,1229.0,3.01965601965602,33.76,-117.82,2.656
5.5654,32.0,6.356037151702786,1.0495356037151702,835.0,2.585139318885449,33.76,-117.81,2.818
8.7496,29.0,7.935766423357665,1.032116788321168,2046.0,2.986861313868613,33.77,-117.8,3.495
7.2392,31.0,7.281889763779527,0.9826771653543307,1852.0,2.916535433070866,33.77,-117.81,3.346
10.157,8.0,9.180451127819548,1.1077694235588973,2569.0,3.219298245614035,33.83,-117.81,4.771
8.3818,13.0,7.533066132264529,0.9799599198396793,1496.0,2.997995991983968,33.83,-117.83,3.776
3.6707,23.0,5.4411764705882355,1.072549019607843,1226.0,2.403921568627451,33.83,-117.83,2.314
4.0484,15.0,5.389915966386555,1.0873949579831932,1414.0,2.376470588235294,33.8,-117.82,1.656
4.8542,29.0,5.549618320610687,0.9007633587786259,724.0,2.763358778625954,33.79,-117.83,2.181
4.1339,26.0,4.280388978930308,1.0259319286871962,3657.0,5.927066450567261,33.79,-117.82,2.223
5.8622,30.0,6.456164383561644,1.0383561643835617,2271.0,3.110958904109589,33.8,-117.83,2.21
3.8681,31.0,4.977777777777778,1.0098765432098766,1095.0,2.7037037037037037,33.8,-117.83,1.96
5.3041,37.0,5.741596638655462,0.9663865546218487,1378.0,2.8949579831932772,33.79,-117.84,2.357
2.9312,25.0,4.5,1.1152173913043477,1078.0,2.3434782608695652,33.79,-117.83,2.201
2.378,34.0,4.259868421052632,0.9917763157894737,1658.0,2.726973684210526,33.79,-117.84,1.996
4.6125,26.0,5.965277777777778,1.0046296296296295,1086.0,2.513888888888889,33.78,-117.84,2.292
4.25,24.0,5.35343618513324,1.1037868162692848,1656.0,2.3225806451612905,33.78,-117.84,2.48
3.75,23.0,5.3968804159445405,1.0571923743500866,2045.0,3.5441941074523395,33.79,-117.81,2.119
6.58,25.0,7.704334365325077,0.9984520123839009,2061.0,3.1904024767801857,33.78,-117.82,3.185
5.7934,27.0,7.25050505050505,1.0242424242424242,1484.0,2.997979797979798,33.78,-117.81,2.705
5.4562,28.0,6.547445255474453,0.9737226277372263,2048.0,2.98978102189781,33.78,-117.82,2.747
12.2092,20.0,8.836990595611285,1.0,1019.0,3.19435736677116,33.82,-117.81,5.00001
11.1228,17.0,8.586705202312139,1.0115606936416186,1180.0,3.4104046242774566,33.83,-117.8,5.00001
8.3637,22.0,8.938028169014084,1.047887323943662,1181.0,3.3267605633802817,33.82,-117.82,5.00001
8.9257,19.0,8.213541666666666,1.015625,1404.0,3.65625,33.81,-117.81,4.318
10.8111,22.0,8.944444444444445,1.0339506172839505,1057.0,3.2623456790123457,33.82,-117.81,5.00001
9.9055,19.0,9.830769230769231,1.1692307692307693,822.0,3.1615384615384614,33.81,-117.82,4.569
5.7817,26.0,7.1002178649237475,0.9934640522875817,1354.0,2.9498910675381262,33.82,-117.83,2.676
3.6953,23.0,4.119850187265918,1.0674157303370786,940.0,3.5205992509363297,33.82,-117.83,1.5
2.8403,24.0,4.256594724220624,1.0731414868105515,2828.0,3.3908872901678655,33.81,-117.83,2.256
5.4395,25.0,6.638403990024938,1.0024937655860349,1247.0,3.109725685785536,33.81,-117.82,2.44
5.4298,28.0,6.049079754601227,0.9662576687116564,970.0,2.9754601226993866,33.81,-117.83,2.342
6.0705,30.0,6.627565982404692,1.0117302052785924,1182.0,3.466275659824047,33.81,-117.82,2.367
3.4234,46.0,5.494047619047619,1.1398809523809523,867.0,2.580357142857143,33.79,-117.85,2.0
3.6827,52.0,5.758904109589041,1.104109589041096,898.0,2.4602739726027396,33.79,-117.85,2.368
3.1792,31.0,3.712328767123288,0.9715489989462592,2660.0,2.802950474183351,33.79,-117.86,1.464
3.8929,52.0,4.7301204819277105,1.036144578313253,1197.0,2.8843373493975903,33.79,-117.85,2.11
3.3939,23.0,3.7406103286384975,1.0211267605633803,1977.0,2.3204225352112675,33.78,-117.85,2.121
3.125,25.0,4.15615141955836,1.0410094637223974,1710.0,2.697160883280757,33.78,-117.86,2.15
4.575,16.0,4.690987124463519,1.0965665236051503,908.0,1.9484978540772533,33.77,-117.85,2.25
2.4688,40.0,3.6472303206997085,0.9795918367346939,729.0,2.1253644314868803,33.79,-117.85,2.364
3.8929,34.0,4.441037735849057,0.9622641509433962,1227.0,2.893867924528302,33.79,-117.86,1.875
2.6959,21.0,3.757617728531856,1.0124653739612188,1952.0,2.703601108033241,33.78,-117.86,1.788
4.3039,21.0,5.034412955465587,1.1599190283400809,1515.0,3.0668016194331984,33.78,-117.87,1.685
4.7208,19.0,4.719798657718121,0.9513422818791947,1334.0,2.238255033557047,33.78,-117.87,1.735
3.7454,30.0,4.367170626349892,1.1274298056155507,1196.0,2.5831533477321815,33.78,-117.87,1.86
3.5172,35.0,5.023880597014926,1.035820895522388,1242.0,3.707462686567164,33.8,-117.86,1.904
4.105,42.0,5.475935828877005,1.0213903743315509,483.0,2.5828877005347595,33.79,-117.86,1.945
4.192,25.0,4.886756238003839,1.0460652591170825,1543.0,2.9616122840690977,33.79,-117.87,2.199
5.1418,32.0,5.030508474576271,1.0,928.0,3.145762711864407,33.79,-117.88,1.903
2.8835,16.0,3.85203153426319,1.0594299575500303,5085.0,3.083687083080655,33.78,-117.89,1.938
3.3627,25.0,4.272840016535759,1.0731707317073171,7111.0,2.9396444811905744,33.78,-117.9,1.979
6.6719,26.0,8.026819923371647,1.0727969348659003,793.0,3.0383141762452106,33.84,-117.85,2.717
3.0087,19.0,4.3125,0.98,920.0,2.3,33.84,-117.86,1.594
5.1785,17.0,6.16557734204793,1.093681917211329,1370.0,2.9847494553376905,33.84,-117.85,2.473
5.6784,26.0,6.2838283828382835,0.9636963696369637,945.0,3.118811881188119,33.83,-117.85,2.324
5.3439,23.0,5.825980392156863,0.9877450980392157,1101.0,2.698529411764706,33.83,-117.86,2.271
4.5217,23.0,5.1867612293144205,1.0212765957446808,2526.0,2.9858156028368796,33.84,-117.84,2.194
2.8235,34.0,4.065759637188209,1.08843537414966,1722.0,3.9047619047619047,33.8,-117.86,1.531
4.9917,26.0,5.387387387387387,0.9871299871299871,2447.0,3.1492921492921493,33.81,-117.85,2.481
4.0417,32.0,5.351515151515152,0.9757575757575757,876.0,2.6545454545454548,33.81,-117.85,2.345
3.825,34.0,6.247058823529412,1.1098039215686275,872.0,3.4196078431372547,33.8,-117.85,2.167
4.3269,40.0,5.534090909090909,1.0833333333333333,1322.0,5.007575757575758,33.8,-117.85,1.941
4.0324,26.0,5.6417004048583,1.0374493927125505,2607.0,2.638663967611336,33.81,-117.84,2.449
4.3661,35.0,5.797665369649805,0.9766536964980544,629.0,2.4474708171206228,33.8,-117.84,2.221
3.59,34.0,6.109756097560975,1.0091463414634145,843.0,2.5701219512195124,33.8,-117.84,2.306
6.6603,9.0,6.206642066420664,1.0738007380073802,1015.0,3.745387453874539,33.82,-117.86,2.309
4.7946,24.0,6.311233885819521,1.0368324125230202,4926.0,3.023941068139963,33.82,-117.84,2.512
5.0629,23.0,5.7381174277726,1.0521901211556384,2817.0,2.625349487418453,33.84,-117.84,2.326
3.5521,35.0,4.82532751091703,1.0829694323144106,2425.0,3.529839883551674,33.84,-117.89,1.828
5.6276,35.0,6.558241758241758,0.9802197802197802,1435.0,3.1538461538461537,33.83,-117.89,2.008
3.8456,33.0,5.057755775577558,1.0082508250825082,2204.0,3.636963696369637,33.83,-117.9,2.118
4.8906,21.0,5.356902356902357,1.0033670033670035,904.0,3.0437710437710437,33.82,-117.89,1.791
6.0224,38.0,5.1,1.2,41.0,4.1,33.8,-117.89,1.875
5.0605,24.0,5.660714285714286,0.9375,700.0,3.125,33.82,-117.89,2.162
3.6761,18.0,4.403581267217631,1.1143250688705235,1894.0,2.608815426997245,33.82,-117.89,1.405
3.7604,15.0,5.804143126177024,1.009416195856874,1268.0,2.3879472693032016,33.81,-117.87,2.801
5.3812,10.0,5.316037735849057,1.1462264150943395,1584.0,2.490566037735849,33.84,-117.87,2.354
3.5893,26.0,5.411552346570397,1.0469314079422383,755.0,2.7256317689530687,33.84,-117.88,2.385
3.7303,31.0,4.840175953079179,1.0439882697947214,1532.0,2.2463343108504397,33.84,-117.88,2.238
5.6163,27.0,6.515669515669516,1.0056980056980056,1140.0,3.247863247863248,33.83,-117.87,2.31
6.4685,22.0,6.721374045801527,1.036259541984733,1706.0,3.2557251908396947,33.83,-117.88,2.412
6.8407,25.0,7.111553784860558,0.9880478087649402,750.0,2.9880478087649402,33.83,-117.88,2.667
3.8631,17.0,3.6359223300970873,1.1407766990291262,1382.0,2.236245954692557,33.82,-117.88,2.25
6.0488,26.0,5.826797385620915,0.9738562091503268,1048.0,3.4248366013071894,33.82,-117.88,2.32
5.9397,26.0,6.957142857142857,0.9885714285714285,1088.0,3.1085714285714285,33.82,-117.87,2.494
3.7772,26.0,5.412413793103449,1.0772413793103448,2332.0,3.216551724137931,33.85,-117.88,2.239
